2024-04-19 09:25:35.073 [main] INFO  - Start the Application
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.127 [main] INFO  - Excecute query LIMITS
2024-04-19 09:32:41.883 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:42.017 [main] INFO  - Load 2 table from TTNVEVN schema
2024-04-19 09:32:42.017 [main] INFO  - Excecute query TTNVEVN
2024-04-19 09:32:42.017 [main] INFO  - Excecute query TTNVEVN
2024-04-19 09:32:42.894 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:43.016 [main] INFO  - Load 6 table from TCB_MESSAGE_CENTER_DIS schema
2024-04-19 09:32:43.016 [main] INFO  - Excecute query TCB_MESSAGE_CENTER_DIS
2024-04-19 09:32:43.016 [main] INFO  - Excecute query TCB_MESSAGE_CENTER_DIS
2024-04-19 09:32:43.016 [main] INFO  - Excecute query TCB_MESSAGE_CENTER_DIS
2024-04-19 09:32:43.016 [main] INFO  - Excecute query TCB_MESSAGE_CENTER_DIS
2024-04-19 09:32:43.016 [main] INFO  - Excecute query TCB_MESSAGE_CENTER_DIS
2024-04-19 09:32:43.016 [main] INFO  - Excecute query TCB_MESSAGE_CENTER_DIS
2024-04-19 09:32:43.851 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:44.649 [main] INFO  - Load 1 table from AUDSYS schema
2024-04-19 09:32:44.649 [main] INFO  - Excecute query AUDSYS
2024-04-19 09:32:45.488 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:45.616 [main] INFO  - Load 3 table from SRV_ROC_TCB_OTP_SERVICE schema
2024-04-19 09:32:45.617 [main] INFO  - Excecute query SRV_ROC_TCB_OTP_SERVICE
2024-04-19 09:32:45.617 [main] INFO  - Excecute query SRV_ROC_TCB_OTP_SERVICE
2024-04-19 09:32:45.617 [main] INFO  - Excecute query SRV_ROC_TCB_OTP_SERVICE
2024-04-19 09:32:46.449 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:46.591 [main] INFO  - Load 0 table from SRV_ROC_MERCHANT_DIS schema
2024-04-19 09:32:47.365 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:47.513 [main] INFO  - Load 3 table from TCB_MESSAGE_CENTER schema
2024-04-19 09:32:47.514 [main] INFO  - Excecute query TCB_MESSAGE_CENTER
2024-04-19 09:32:47.514 [main] INFO  - Excecute query TCB_MESSAGE_CENTER
2024-04-19 09:32:47.514 [main] INFO  - Excecute query TCB_MESSAGE_CENTER
2024-04-19 09:32:48.332 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:48.474 [main] INFO  - Load 0 table from SRV_ROC_IADVISORY schema
2024-04-19 09:32:49.369 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:49.488 [main] INFO  - Load 0 table from SI_INFORMTN_SCHEMA schema
2024-04-19 09:32:50.370 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:50.612 [main] INFO  - Load 11 table from SRV_ROC_BILLING_PAYMENT_ORDER schema
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:50.612 [main] INFO  - Excecute query SRV_ROC_BILLING_PAYMENT_ORDER
2024-04-19 09:32:51.530 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:51.813 [main] INFO  - Load 11 table from TRANSACTION_MANAGER schema
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:51.814 [main] INFO  - Excecute query TRANSACTION_MANAGER
2024-04-19 09:32:52.595 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:53.593 [main] INFO  - Load 0 table from ONBOARDING schema
2024-04-19 09:32:54.404 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:54.529 [main] INFO  - Load 0 table from TPAY_INTEGRATION schema
2024-04-19 09:32:55.449 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:55.692 [main] INFO  - Load 10 table from UPLOAD_EMPLOYEE_SERVICE schema
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:55.693 [main] INFO  - Excecute query UPLOAD_EMPLOYEE_SERVICE
2024-04-19 09:32:56.565 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:56.709 [main] INFO  - Load 0 table from SRV_ROC_BANCA_DIS schema
2024-04-19 09:32:57.655 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:58.574 [main] INFO  - Load 0 table from NOTIFICATIONS schema
2024-04-19 09:32:59.705 [main] INFO  - connect to oracle successfully!
2024-04-19 09:32:59.852 [main] INFO  - Load 0 table from SRV_ROC_CARD_DIS schema
2024-04-19 09:33:00.792 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:01.789 [main] INFO  - Load 7 table from AUDIT_PERSISTENCE schema
2024-04-19 09:33:01.789 [main] INFO  - Excecute query AUDIT_PERSISTENCE
2024-04-19 09:33:01.789 [main] INFO  - Excecute query AUDIT_PERSISTENCE
2024-04-19 09:33:01.789 [main] INFO  - Excecute query AUDIT_PERSISTENCE
2024-04-19 09:33:01.789 [main] INFO  - Excecute query AUDIT_PERSISTENCE
2024-04-19 09:33:01.789 [main] INFO  - Excecute query AUDIT_PERSISTENCE
2024-04-19 09:33:01.789 [main] INFO  - Excecute query AUDIT_PERSISTENCE
2024-04-19 09:33:01.789 [main] INFO  - Excecute query AUDIT_PERSISTENCE
2024-04-19 09:33:02.855 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:03.021 [main] INFO  - Load 7 table from SRV_ROC_TCB_FAMILY_BANKING schema
2024-04-19 09:33:03.021 [main] INFO  - Excecute query SRV_ROC_TCB_FAMILY_BANKING
2024-04-19 09:33:03.021 [main] INFO  - Excecute query SRV_ROC_TCB_FAMILY_BANKING
2024-04-19 09:33:03.021 [main] INFO  - Excecute query SRV_ROC_TCB_FAMILY_BANKING
2024-04-19 09:33:03.021 [main] INFO  - Excecute query SRV_ROC_TCB_FAMILY_BANKING
2024-04-19 09:33:03.021 [main] INFO  - Excecute query SRV_ROC_TCB_FAMILY_BANKING
2024-04-19 09:33:03.021 [main] INFO  - Excecute query SRV_ROC_TCB_FAMILY_BANKING
2024-04-19 09:33:03.021 [main] INFO  - Excecute query SRV_ROC_TCB_FAMILY_BANKING
2024-04-19 09:33:04.132 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:04.373 [main] INFO  - Load 15 table from PAYMENT_ORDER schema
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.373 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.374 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.374 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.375 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.375 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:04.375 [main] INFO  - Excecute query PAYMENT_ORDER
2024-04-19 09:33:05.407 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:06.391 [main] INFO  - Load 0 table from DIP schema
2024-04-19 09:33:07.588 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:08.650 [main] INFO  - Load 8 table from FIDO schema
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:08.650 [main] INFO  - Excecute query FIDO
2024-04-19 09:33:09.569 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:10.758 [main] INFO  - Load 23 table from ARRANGEMENT_MANAGER schema
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.758 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.759 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.759 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.759 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.759 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.759 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.759 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:10.759 [main] INFO  - Excecute query ARRANGEMENT_MANAGER
2024-04-19 09:33:11.664 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:12.530 [main] INFO  - Load 3 table from CARDLESS_WITHDRAWAL schema
2024-04-19 09:33:12.530 [main] INFO  - Excecute query CARDLESS_WITHDRAWAL
2024-04-19 09:33:12.530 [main] INFO  - Excecute query CARDLESS_WITHDRAWAL
2024-04-19 09:33:12.530 [main] INFO  - Excecute query CARDLESS_WITHDRAWAL
2024-04-19 09:33:13.363 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:13.493 [main] INFO  - Load 1 table from TCB_ICAP schema
2024-04-19 09:33:13.494 [main] INFO  - Excecute query TCB_ICAP
2024-04-19 09:33:14.289 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:14.411 [main] INFO  - Load 0 table from TCB_INVESTMENT_TRADING schema
2024-04-19 09:33:15.251 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:16.216 [main] INFO  - Load 5 table from DEVICE_MANAGEMENT schema
2024-04-19 09:33:16.216 [main] INFO  - Excecute query DEVICE_MANAGEMENT
2024-04-19 09:33:16.216 [main] INFO  - Excecute query DEVICE_MANAGEMENT
2024-04-19 09:33:16.216 [main] INFO  - Excecute query DEVICE_MANAGEMENT
2024-04-19 09:33:16.216 [main] INFO  - Excecute query DEVICE_MANAGEMENT
2024-04-19 09:33:16.216 [main] INFO  - Excecute query DEVICE_MANAGEMENT
2024-04-19 09:33:17.127 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:18.731 [main] INFO  - Load 33 table from PAYMENT_DIS schema
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:18.732 [main] INFO  - Excecute query PAYMENT_DIS
2024-04-19 09:33:19.565 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:19.689 [main] INFO  - Load 0 table from ACTION schema
2024-04-19 09:33:20.429 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:20.553 [main] INFO  - Load 0 table from ACCESSCONTROL_PANDP schema
2024-04-19 09:33:21.310 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:22.354 [main] INFO  - Load 0 table from CX6_PUSH_INTEGRATION schema
2024-04-19 09:33:23.188 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:24.199 [main] INFO  - Load 6 table from KAFKA schema
2024-04-19 09:33:24.199 [main] INFO  - Excecute query KAFKA
2024-04-19 09:33:24.199 [main] INFO  - Excecute query KAFKA
2024-04-19 09:33:24.199 [main] INFO  - Excecute query KAFKA
2024-04-19 09:33:24.199 [main] INFO  - Excecute query KAFKA
2024-04-19 09:33:24.199 [main] INFO  - Excecute query KAFKA
2024-04-19 09:33:24.199 [main] INFO  - Excecute query KAFKA
2024-04-19 09:33:25.044 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:25.204 [main] INFO  - Load 6 table from TCB_LOYALTY schema
2024-04-19 09:33:25.204 [main] INFO  - Excecute query TCB_LOYALTY
2024-04-19 09:33:25.204 [main] INFO  - Excecute query TCB_LOYALTY
2024-04-19 09:33:25.204 [main] INFO  - Excecute query TCB_LOYALTY
2024-04-19 09:33:25.204 [main] INFO  - Excecute query TCB_LOYALTY
2024-04-19 09:33:25.204 [main] INFO  - Excecute query TCB_LOYALTY
2024-04-19 09:33:25.204 [main] INFO  - Excecute query TCB_LOYALTY
2024-04-19 09:33:25.964 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:26.113 [main] INFO  - Load 0 table from SRV_ROC_BATCH_TRANSFER schema
2024-04-19 09:33:26.848 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:26.970 [main] INFO  - Load 0 table from UNSECURE_LENDING schema
2024-04-19 09:33:27.771 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:27.889 [main] INFO  - Load 0 table from SRV_ROC_ACCOUNT_BUNDLE_WORKER schema
2024-04-19 09:33:28.773 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:28.889 [main] INFO  - Load 0 table from SYSKM schema
2024-04-19 09:33:29.729 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:29.854 [main] INFO  - Load 0 table from SRV_ROC_PDMS_SERVICE schema
2024-04-19 09:33:30.688 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:30.810 [main] INFO  - Load 0 table from SRV_ROC_FINANCIAL_ASSISTANCE schema
2024-04-19 09:33:31.510 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:32.524 [main] INFO  - Load 9 table from CX6_CONTENTSERVICES schema
2024-04-19 09:33:32.524 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.524 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.524 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.524 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.525 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.525 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.525 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.525 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:32.525 [main] INFO  - Excecute query CX6_CONTENTSERVICES
2024-04-19 09:33:33.313 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:33.444 [main] INFO  - Load 0 table from SRV_ROC_TERM_DEPOSIT schema
2024-04-19 09:33:34.113 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:34.993 [main] INFO  - Load 0 table from MIGRATION_MANAGER schema
2024-04-19 09:33:35.729 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:36.690 [main] INFO  - Load 0 table from DATAARC schema
2024-04-19 09:33:37.612 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:38.564 [main] INFO  - Load 3 table from CONFIRMATION schema
2024-04-19 09:33:38.564 [main] INFO  - Excecute query CONFIRMATION
2024-04-19 09:33:38.564 [main] INFO  - Excecute query CONFIRMATION
2024-04-19 09:33:38.564 [main] INFO  - Excecute query CONFIRMATION
2024-04-19 09:33:39.308 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:39.435 [main] INFO  - Load 0 table from SRV_ROC_GENERAL_INSURANCE schema
2024-04-19 09:33:40.206 [main] INFO  - connect to oracle successfully!
2024-04-19 09:33:41.115 [main] INFO  - Load 3 table from CATEGORIZE_TXN schema
